#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493205734116,60.29983533786984,79.20175366452413,5,-1,0
1493205735231,60.33135259896974,79.18711915773034,5,-1,0
1493205736139,65.74112924627056,74.09049754961146,5,0,0
1493205737120,68.90698829495656,72.07580637582646,5,0,0
1493205738194,70.04390865276891,71.00156166386488,5,0,0
1493205739337,69.2334498161989,69.74626114598405,5,0,0
1493205739697,71.41166301220321,67.39075749666767,5,0,0
1493205740772,71.41674896581759,66.70016217311557,5,0,0
1493205741585,71.76355583221331,65.73958479483505,3,0,0
1493205742602,73.53235970981072,64.12890597185611,3,0,0
1493205743623,74.31413953996433,62.35527536174376,5,0,0
1493205744749,76.53586577441658,61.08804515533225,3,0,0
1493205745793,76.69539131739005,61.09857900636229,5,0,0
1493205746989,75.59284026442874,61.80412402428018,5,0,0
1493205748068,77.48344954197491,61.80812833593578,5,0,0
1493205749147,80.56960046162085,62.53740826254885,5,0,0
1493205750222,86.3284937096917,61.12589147161011,5,0,0
1493205751319,87.95861632413363,60.66033584392876,3,0,0
1493205752412,89.86582402230452,60.99242883794439,5,0,0
1493205753493,89.42328619453522,60.49617331891051,3,0,0
1493205754458,89.50134684362584,61.41188849496106,3,0,0
1493205755531,90.88501281636142,61.57102671879456,5,0,0
1493205756585,90.61265187205338,61.31022557233178,3,0,0
1493205757649,90.2528457779931,61.41030964033614,3,0,0
1493205758684,90.04828831852575,62.06307022354528,3,0,0
1493205759699,89.96322458734871,61.99923125413738,3,0,0
1493205760743,91.81451092306041,65.49032349594887,3,0,0
1493205761820,92.34847944142416,66.94184994244162,5,0,0
1493205762883,92.97299235839961,66.76760263827784,3,0,0
1493205763933,93.18834344396788,66.50946073758898,3,0,0
1493205764990,93.39916489056314,65.9016751569314,5,0,0
1493205766069,90.81784831841918,63.2376591894757,3,0,0
1493205767137,89.65775347356748,62.17556107516429,5,0,0
1493205768202,89.62014929791169,61.65103291748858,5,0,0
1493205769316,90.30932501441154,60.0343728453077,5,0,0
1493205769671,90.97039738391203,58.93671869825651,3,0,0
1493205770704,91.1564406717217,59.47140292761096,5,0,0
1493205771764,90.75909811610261,60.67044963302016,3,0,0
1493205772841,91.26241227587082,61.42584062529628,5,0,0
1493205773919,91.28310913380382,62.44124927067612,3,0,0
1493205774972,88.80894796980336,63.48523576554753,3,0,0
1493205776034,87.4996486208951,63.34539428564923,5,0,0
1493205776939,87.06689314473266,63.54957089587409,3,0,0
1493205777938,87.50975138933444,63.48046683388438,3,0,0
1493205779195,84.48173428794584,62.26832316114913,3,0,0
1493205780245,83.92987203696887,61.88247299173373,3,0,0
1493205781322,83.35121967713681,61.54797003935882,3,0,0
1493205782414,83.41616277471539,61.41642160249084,3,0,0
1493205783501,88.38849547654695,64.99458269255959,3,0,0
1493205784576,90.83628821277722,66.09293350531429,5,0,0
1493205785635,92.21320168669695,65.5693038203548,5,0,0
1493205786707,92.71459655924306,66.06510651883585,5,0,0
1493205787758,92.28026623175263,64.44031501704124,5,0,0
1493205788805,91.58856900033041,62.90914446166898,5,0,0
1493205789852,92.04047425611492,63.81905555742834,5,0,0
1493205790902,91.96500464620441,63.62085358906172,3,0,0
1493205791981,90.45605923658087,64.01207117868587,5,0,0
1493205793018,86.74523782567884,62.28555192361804,5,0,0
1493205794041,84.16683759275065,61.5982498499752,5,0,0
1493205795074,83.66484161296776,61.22862601915697,5,0,0
1493205796111,83.85993203650057,61.2000090397527,5,0,0
1493205797200,89.63774683818316,62.56568084827806,5,0,0
1493205798256,90.99971189592192,63.40002681820225,5,0,0
1493205799317,91.44233633300961,63.90685504253224,5,0,0
1493205799661,93.18289013655772,66.35966726435871,5,0,0
1493205800726,93.85503811546235,66.94595528125025,5,0,0
1493205801776,93.90568265913423,67.74656044862782,5,0,0
1493205802821,92.19184568291537,67.56404527553561,5,0,0
1493205803867,91.68164859055607,67.14811235079063,5,0,0
1493205804905,91.6184351907191,66.30845110075809,5,0,0
1493205805945,91.61843884679406,65.82192071663592,5,0,0
1493205807017,91.19252117135346,64.82149744444098,5,0,0
1493205808034,91.11361800057871,64.68682896662322,5,0,0
1493205809061,90.98589705165264,62.6225912909888,5,0,0
1493205810101,85.93210774189733,62.02175760142565,5,0,0
1493205811137,90.49579864104142,62.76862437353191,3,0,0
1493205812205,92.04310514934653,65.69135807216979,3,0,0
1493205813301,91.90284379338935,65.74440520338884,5,0,0
1493205814409,91.74061205987942,63.40132961186696,5,0,0
1493205814777,90.89397764125721,62.31641747488453,5,0,0
1493205815821,91.21226534918274,63.55500728176511,5,0,0
1493205816858,90.35168860162437,63.57898751987332,5,0,0
1493205817895,89.81682496433878,63.73228547363622,5,0,0
1493205818955,91.33301400425498,63.64106723468905,3,0,0
1493205820030,91.55414005407202,63.40779344070219,5,0,0
1493205821087,91.45652641305411,63.21885731214328,5,0,0
1493205822131,91.61816560153329,68.3466558639217,3,0,0
1493205823164,91.63761603270103,68.7552537841446,5,0,0
1493205824190,91.04905760544966,69.55281142803589,5,0,0
1493205825234,91.21743714063625,65.96843616904513,5,0,0
1493205826297,91.57086280874734,64.12526863212187,5,0,0
1493205827332,90.57286395187622,69.32626216456079,5,0,0
1493205828375,88.93536427746949,70.95098182321159,5,0,0
1493205829425,90.27670877692235,67.21081715710027,5,0,0
1493205829742,91.70534461454936,64.78833003485569,5,0,0
1493205830794,91.89444662393124,63.58490804977722,5,0,0
1493205831866,92.15600000000001,63.39993095070319,3,0,0
1493205832914,92.33855495934149,63.14763505791466,5,0,0
1493205833761,90.26193587010282,63.33375861457334,3,0,0
1493205835000,91.0892729569197,64.97498248149746,5,0,0
1493205836066,91.80516162555558,66.63518678151728,5,0,0
1493205837110,91.94106153883949,66.44724013468819,5,0,0
1493205838159,92.82700134546765,66.5387110089454,5,0,0
1493205839217,93.00629815937215,66.81070112844532,5,0,0
1493205840293,93.84950285920442,66.93546930359842,3,0,0
1493205841371,93.78719123525632,66.64805908194417,3,0,0
1493205842436,93.28323693017273,65.70023009346929,5,0,0
1493205843342,91.1714159176919,68.81081967142671,3,0,0
1493205844505,90.76477783488203,69.49230291654877,3,0,0
1493205844852,90.25922517899951,70.27307951302046,3,0,0
1493205845880,90.55310083138168,66.03792946143383,5,0,0
1493205846921,90.93832430276213,61.66389069320533,3,0,0
1493205847987,90.94932198456384,59.89508337331466,3,0,0
1493205849057,90.95925296340128,60.2649627208645,3,0,0
1493205850098,91.52028613248324,64.92727052377006,3,0,0
1493205851153,91.99937088877013,66.8157051998042,3,0,0
1493205852241,91.75943813359875,66.62033061805347,5,0,0
1493205853285,91.44668290545088,66.7284620242751,5,0,0
1493205854321,91.37684548982705,67.06729297690968,5,0,0
1493205855355,91.47589061367644,65.46249631003347,5,0,0
1493205856448,91.35356370534444,68.43234878945596,5,0,0
1493205857496,90.22561025762413,63.47154026695794,5,0,0
1493205858556,91.27818168397093,64.48090621741818,3,0,0
1493205859609,91.10765093656369,62.52632004670691,3,0,0
1493205860667,91.89861712046917,64.79780995125014,5,0,0
1493205861723,90.55686153312878,61.87742690850753,3,0,0
1493205862825,89.72745994166067,59.74099000853951,5,0,0
1493205863688,88.82333208806349,59.06999755678786,3,0,0
1493205864928,88.82136998071303,58.53373761521732,5,0,0
1493205865975,88.73442038727623,59.54063029741007,5,0,0
1493205867011,88.74030267231124,59.75210002572981,5,0,0
1493205868052,88.92966273324886,59.88911091139399,5,0,0
1493205869082,89.05849402964108,60.18705271711961,5,0,0
1493205870117,89.81655199375285,60.38595026231734,5,0,0
1493205871148,89.95543191282982,60.38894977534677,3,0,0
1493205872219,89.84255222585763,59.92273551176618,5,0,0
1493205873297,89.65595575134364,59.72891697371185,5,0,0
1493205874355,90.14306814472539,59.7895895491804,5,0,0
1493205874681,90.46318231930174,59.82742250123729,5,0,0
1493205875773,90.18376664134534,60.79122166841247,3,0,0
1493205876640,89.70900155709974,60.41460814514299,5,0,0
1493205877652,90.72418785038278,61.15286876138062,3,0,0
1493205878655,91.19448553678318,61.51345950133166,3,0,0
1493205879905,92.17774089365746,63.77767964219947,5,0,0
1493205880946,90.51986942804602,61.81103503781582,5,0,0
1493205882031,90.45959793274183,60.89965382259976,5,0,0
1493205883198,89.3234720372525,63.12000226651277,3,0,0
1493205884152,89.48039760616365,63.84343856244239,5,0,0
1493205885292,89.5457509011501,63.60022778709205,5,0,0
1493205886310,89.50819497899339,62.65261683239569,5,0,0
1493205887299,90.34981313388782,63.95622142253445,3,0,0
1493205888382,89.93914848535053,64.32970154173717,3,0,0
1493205889442,90.22918704576277,64.28087667352766,3,0,0
1493205889757,90.22381010232056,64.18214385139136,5,0,0
1493205890799,89.01698204243174,62.46422993804201,5,0,0
1493205891857,86.6678184664099,61.79971211985207,5,0,0
1493205892920,82.31297819678331,61.82643334284244,5,0,0
1493205893972,76.65982612824892,62.167441857436,5,0,0
1493205894799,73.71932907677339,62.67923000962368,5,0,0
1493205895843,70.8866613630029,63.55593537707705,5,0,0
1493205896855,69.40473214001975,64.07934011137854,3,0,0
1493205897855,72.4604449990085,65.05966235902709,5,0,0
1493205898951,71.54609068320325,64.80961877835921,5,0,0
1493205899979,71.28807389282603,65.31597504777392,5,0,0
1493205901003,69.47216118475117,64.94490605593585,3,0,0
1493205902022,70.88043341228568,65.8168403282223,5,0,0
1493205903036,68.36201113738342,67.3643389071463,5,0,0
1493205904056,66.23961947862198,69.33384699862383,5,0,0
1493205904370,65.23124047906954,70.27246570037856,5,0,0
1493205905395,66.32669150887003,73.4192388600774,5,0,0
1493205906429,65.59688622933879,74.9654830223964,5,0,0
1493205907455,65.85296984367382,76.38452720443883,5,0,0
1493205908496,63.806,78.60469105622309,5,0,0
1493205909628,62.23718142838649,81.66619319807205,5,0,0
1493205910679,64.29220185196077,82.36490525097101,5,0,0
1493205911726,67.66137633959804,83.02378436356439,5,0,0
1493205912758,69.34889155868049,83.28099879810392,5,0,0
1493205913809,69.89391539887346,83.15426543161654,5,0,0
1493205914857,72.50018017083941,83.4364413140557,3,0,0
1493205915935,72.51895268792707,84.22594857735636,5,0,0
1493205917032,73.17602802623271,85.22705025857695,5,0,0
1493205918050,74.63786683039363,86.5616796440985,5,0,0
1493205919079,77.66922913745141,88.9764068861448,5,0,0
1493205919501,79.18184103647184,90.07616659820162,3,0,0
1493205920520,80.11595049989377,90.55619720621216,3,0,0
1493205921540,80.15016135258782,90.33519750626206,5,0,0
1493205922588,80.05176897054359,90.21339810989366,3,0,0
1493205923609,80.307547976809,90.55334967596528,3,0,0
1493205924583,80.22311934308162,90.24357293173833,3,0,0
1493205925649,80.38228300801481,89.75723631814861,3,0,0
1493205926906,80.71030971501501,89.54092113451522,3,0,0
1493205927969,82.01083282995054,88.37908433840704,3,0,0
1493205929070,84.84220555084444,87.37219120525089,3,0,0
1493205930050,90.47850398805258,85.77423099398047,5,0,0
1493205931129,91.56064579766206,84.8196384003047,5,0,0
1493205932247,93.58400374807506,84.42550391871494,3,0,0
1493205933219,95.7885744663554,84.12446500168996,5,0,0
1493205934375,98.85566301812182,83.51694077568584,3,0,0
1493205934909,99.75894228386518,82.37372845295897,5,0,0
1493205935810,102.4107539080477,81.60521886699516,3,0,0
1493205936801,104.975873869108,83.65807578293325,5,0,0
1493205937898,107.4037161835938,80.80117913778167,5,0,0
1493205938971,107.0447387889513,81.33120141787755,5,0,0
1493205940027,105.8587310820327,80.29591975379508,5,0,0
1493205941094,106.7509901054675,82.24120211447408,5,0,0
1493205942152,107.5754001486376,82.22427228920586,3,0,0
1493205942985,107.0347728857882,81.99962889265079,3,0,0
1493205944007,106.7003594130823,81.36296521259337,3,0,0
1493205945036,107.7074001329307,79.93465348171891,3,0,0
1493205946058,107.1389233477388,80.09891644307582,3,0,0
1493205947089,106.6532686466769,79.63872333740348,5,0,0
1493205948427,104.9502697673684,81.54459271046615,3,0,0
1493205949478,104.8107673878027,83.29745431947414,3,0,0
1493205949847,104.320747733836,83.96750385934654,5,0,0
1493205950928,105.2128615235545,84.35089578427473,5,0,0
1493205952020,105.0806825665162,82.8450653907402,5,0,0
1493205953121,105.1792192479976,83.99780440026539,5,0,0
1493205954293,105.6506930326941,84.6045673763978,5,0,0
1493205955285,108.2949792738489,81.61831425202135,3,0,0
1493205956152,109.6292981317554,83.79807251256452,3,0,0
1493205957221,110.0780439638393,84.50814235798488,3,0,0
1493205958426,109.7744989085796,84.1424958869338,3,0,0
1493205959405,110.3468611474609,83.72046725536099,3,0,0
1493205960485,106.0150729814837,84.30124489391596,3,0,0
1493205961559,109.0223926748511,80.50272000488881,5,0,0
1493205962607,110.3466821585633,81.19388828254893,3,0,0
1493205963666,105.1418106717898,83.37624120617591,3,0,0
1493205964521,102.9615533956318,84.72520048024948,3,0,0
1493205965566,102.9913948869383,85.25048448806487,5,0,0
1493205966672,105.1154892655692,82.77895851583483,3,0,0
1493205967555,107.5272842872527,83.89200715329463,5,0,0
1493205968656,103.8039809905492,83.93765229970211,3,0,0
1493205969728,108.6820563665991,84.92460852101448,5,0,0
1493205971029,104.5482978264782,81.30302261166936,5,0,0
1493205972076,106.5706058655068,81.49610423625352,5,0,0
1493205973084,108.7447081118963,81.91513370162676,3,0,0
1493205974098,104.2964770757453,79.96033226512036,3,0,0
1493205975149,104.5982851195707,84.19499942994656,3,0,0
1493205976150,101.3150603921366,82.05556683198056,3,0,0
1493205977155,99.69009737583137,80.71460855799373,3,0,0
1493205978151,106.8217769759075,81.56971278072611,3,0,0
1493205979239,109.0720996182259,80.51439859667747,3,0,0
1493205979740,108.8148719737149,84.31180927731749,3,0,0
1493205980491,103.6133958496861,84.35035085538004,3,0,0
1493205981774,102.6726747524082,84.94129597719976,5,0,0
1493205982858,111.928957834727,84.2216677549132,3,0,0
1493205983946,117.7306837804635,83.87735124971161,3,0,0
1493205984808,120.5041568035496,85.55211150394065,3,0,0
1493205985871,122.1003674968968,84.92387979564973,5,0,0
1493205986946,120.4538602373382,88.67800000542559,3,0,0
1493205988028,119.5998843021108,90.35006941870877,5,0,0
1493205989086,121.0818939867486,90.29896809864832,3,0,0
1493205990135,120.7761437992915,88.85349800505369,3,0,0
1493205991164,120.7348668500526,87.3973571281645,3,0,0
1493205992219,120.954036371189,88.15843663885298,3,0,0
1493205993269,120.5228240595725,88.76854474182112,3,0,0
1493205994302,120.5906668269761,85.96943322130173,3,0,0
1493205994432,119.5098100756862,84.46519780950904,5,0,0
1493205995477,118.9977879504343,84.50123103921609,3,0,0
1493205996535,116.5447369252888,83.85551596661297,5,0,0
1493205997592,115.8879448430663,84.08120462460361,5,0,0
1493205998651,117.3617615144782,83.2088674790412,3,0,0
1493205999716,119.1548889377398,83.23393885040491,3,0,0
1493206000789,119.006619148757,83.43284917713439,3,0,0
1493206001835,118.2537919636216,83.60631126390108,5,0,0
1493206002881,117.355825467932,83.17249393569834,5,0,0
1493206003942,117.1614492412889,82.01112076327863,3,0,0
1493206005006,118.4789185299628,82.71681825594764,5,0,0
1493206006066,117.6273672162726,82.34950522655704,5,0,0
1493206007148,117.4266079288667,82.36268590014112,5,0,0
1493206008219,117.4811883825114,82.71685362247875,5,0,0
1493206009587,118.1766051575363,82.84869641205358,5,0,0
1493206009982,118.5223533290598,82.91595861741041,3,0,0
1493206011064,118.6403425676011,82.66367279608926,3,0,0
1493206012154,118.6716174126971,82.7627097251581,5,0,0
1493206013260,108.7150655782948,80.92211534729306,3,1,0
1493206014353,104.7004850464726,79.82887964080702,3,1,0
1493206015397,101.8525857793631,80.2470254039746,3,1,0
1493206016397,100.090558904598,79.9647106943186,3,1,0
1493206017474,101.041039169542,80.10296017600341,5,1,0
1493206018563,100.8399278129703,79.80951381383525,5,1,0
1493206019551,97.28741791020033,82.91135238704597,5,1,0
1493206020625,96.37949910864722,84.38485223186261,5,1,0
1493206021704,95.77123657245932,85.53948240790213,5,1,0
1493206022555,95.15487292136642,87.08113100790239,5,1,0
1493206023852,95.5468835295822,86.94190651830483,3,1,0
1493206024730,95.14929465128316,85.32354040800068,3,1,0
1493206025792,95.03894242420739,84.21945342843674,5,1,0
1493206026621,96.3788963904906,85.98467740008067,5,1,0
1493206027660,96.99845594379526,85.6996081924386,3,1,0
1493206028678,95.85143547004631,84.84789366971197,3,1,0
1493206029916,96.08108877578685,86.31089674258313,3,1,0
1493206030959,94.71943064681294,86.83032310841675,3,1,0
1493206032006,93.8203804221625,86.77794483801509,3,1,0
1493206033054,95.81305312917647,86.5883555984951,3,1,0
1493206034102,93.62293866503478,86.75587873232385,3,1,0
1493206035184,96.11042226410309,86.10050805257755,3,1,0
1493206036267,95.01341517021432,85.64947065303599,3,1,0
1493206037353,97.41437827412896,84.85426184633258,3,1,0
1493206038181,95.47925157185972,85.30543989263214,5,1,0
1493206039451,96.23459276221749,84.95722389652391,3,1,0
1493206039803,95.32197324367519,85.42871340814767,3,1,0
1493206040872,95.21379864004305,86.60650592205498,5,1,0
1493206041970,95.29251247272285,86.43900457434073,3,1,0
1493206043050,95.28430415311584,86.76877503291067,5,1,0
1493206044112,95.12886247997579,86.72254081608118,5,1,0
1493206045169,95.094072259946,85.26321097098354,3,1,0
1493206046216,94.44928400745515,85.66482676654347,3,1,0
1493206047269,95.12758182552264,86.01713257625951,3,1,0
1493206048371,95.08240577737432,88.64811624128319,5,1,0
1493206049310,96.36903446759909,90.55848654579481,3,1,0
1493206050336,96.72906074692727,90.82479587448024,3,1,0
1493206051384,97.72324070904465,90.82030567771896,3,1,0
1493206052438,96.70529801073725,86.35086375158463,3,1,0
1493206053485,95.91305841302294,83.5869150617031,3,1,0
1493206054549,95.44973889104209,84.44038965587363,3,1,0
1493206054938,95.34548480370874,83.81721804829374,3,1,0
1493206055994,95.92343318209426,84.05193353128504,3,1,0
1493206057065,96.09562216734315,82.88407689242312,3,1,0
1493206058140,96.36391744012627,81.76022582071704,3,1,0
1493206059221,96.52848991042265,83.2371267054982,3,1,0
1493206060273,98.09138864982205,81.15140489141424,5,1,0
1493206061318,96.78759552873703,76.9159595522118,5,1,0
1493206062349,95.09662188065622,74.60975912447105,3,1,0
1493206063379,96.33645059552957,75.02062939968582,5,1,0
1493206064440,92.69549509380414,71.5347932190312,5,1,0
1493206065488,93.27579408055861,70.03602162132076,5,1,0
1493206066535,94.21261618850083,63.4791198924142,5,1,0
1493206067607,92.11115915524074,63.42593117065307,5,1,0
1493206068660,92.51489959118656,68.59166792036964,3,1,0
1493206069690,92.68625881786379,70.32561625858698,5,1,0
1493206070725,91.34238846047334,68.85742197003168,5,1,0
1493206071766,91.49753169199396,69.39629879085204,3,1,0
1493206072837,91.61938949682708,69.66149955466976,3,1,0
1493206073909,91.01967481193871,67.37887486690201,3,1,0
1493206074991,91.75613924235375,68.38881658454423,3,1,0
1493206076083,86.91651946040788,66.05363779450398,5,1,0
1493206077134,86.58939973712357,66.21421656832015,5,1,0
1493206078314,85.63151439285629,63.95555171313243,5,1,0
1493206079287,84.86010301154928,63.65292302078168,5,1,0
1493206080558,84.73536381320761,63.7534853638325,5,1,0
1493206081578,87.00580650946283,67.23270425764088,5,1,0
1493206082480,88.02602118672145,68.54643164730409,5,1,0
1493206083470,88.48510207120162,69.01603020307199,5,1,0
1493206084633,88.69229813089437,69.16478699706178,5,1,0
1493206084987,88.79821358307376,69.26956502860143,5,1,0
1493206086054,88.83731192209333,69.2489618052108,5,1,0
1493206087121,88.85614289552498,69.23725286461475,5,1,0
1493206088045,94.33717983829847,71.2571497462951,5,0,0
1493206089216,97.21708151208381,71.95673090888239,5,0,0
1493206090332,96.02666836761989,73.8691980988162,5,0,0
1493206091303,95.19227214794981,73.12561899965996,3,0,0
1493206092375,96.68789087467,76.67298558109623,5,0,0
1493206093474,94.88171118236892,73.26445069527522,5,0,0
1493206094546,94.58883449533873,72.05783148859773,5,0,0
1493206095620,96.27838794631711,76.12741988931157,3,0,0
1493206096762,97.87938578651539,78.21875448431862,3,0,0
1493206097798,98.07955747452978,80.00886877708413,3,0,0
1493206098800,98.18178427845864,81.23024598935419,3,0,0
1493206099712,98.35753566683009,80.76094222656496,3,0,0
1493206100736,99.55948542594375,82.24501887750199,3,0,0
1493206101752,103.1659790069146,82.43997540468919,3,0,0
1493206102515,100.4973513739005,82.68137990198572,3,0,0
1493206103593,103.416872392771,82.64550467498398,3,0,0
1493206104671,106.7264212915465,83.2161872639563,5,0,0
1493206105753,110.0805575984201,83.66842936575172,3,0,0
1493206106901,113.0259538779357,84.99159905183799,3,0,0
1493206107954,113.8918120930779,85.75794442038901,3,0,0
1493206108989,112.5019174157837,86.24224597036616,3,0,0
1493206110013,114.6637950356162,85.06311214257174,3,0,0
1493206111031,117.0838449253946,84.77009520855398,3,0,0
1493206112004,119.2323545862749,84.19642335189205,3,0,0
1493206113101,120.8203130169963,87.15253903267552,5,0,0
1493206114194,122.6520132702736,89.68543703725818,3,0,0
1493206114671,123.3654837210505,90.88617104302561,5,0,0
1493206115720,124.8551879239963,89.86702834887683,3,0,0
1493206116775,125.2924467300911,89.41428688348755,5,0,0
1493206118078,125.1522180385431,89.30488940710407,5,0,0
1493206119087,125.5554171687151,89.56093988314336,5,0,0
1493206120104,125.3365400155123,93.86331054890216,3,0,0
1493206120834,126.4967000249833,96.80438193377391,3,0,0
1493206121834,129.0197566115705,95.49564080647812,5,0,0
1493206122844,130.7194967037794,97.40572358318616,5,0,0
1493206123823,132.0397934935352,97.62625769811051,5,0,0
1493206124824,133.7388449392964,98.45232229107155,5,0,0
1493206125863,134.9557997537192,97.85549747730091,5,0,0
